lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
39.75,-120.0,0.405925,416.18476435542107,16.704918296252202,0.2014923608431252,17.230179128339216,1.411033298371615,0,0,2022,5
39.75,-119.75,0.2715,227.7712821960449,18.08307081571669,0.0805083192804808,20.61839828491213,1.5195239507290996,0,0,2022,5
39.75,-119.5,0.2715,203.2966688275337,19.48679000249953,0.0678136579452022,19.385692645657457,1.6131814865523146,0,0,2022,5
39.75,-119.25,0.231025,241.83379113674164,8.834735901270818,0.0330832286547589,22.07341722057714,1.8875032535671576,0,0,2022,5
39.75,-119.0,0.154025,221.4800976216793,6.025706828747701,0.0258832439299552,22.951407451014404,1.9401542283138749,0,0,2022,5
39.75,-118.75,0.097225,267.6233369857073,5.236016065989446,0.0493124992616714,23.44013108284247,1.92729131469723,0,0,2022,5
39.75,-118.5,0.097225,276.92257799208164,6.549326182518911,0.0497823171718146,23.54751653363633,1.884043133181928,0,0,2022,5
39.75,-118.25,0.097375,213.52328918874264,10.874641538773488,0.0320101040665821,21.917658947360167,1.5493058463105314,0,0,2022,5
39.75,-118.0,0.1599,233.81288535892963,14.544927925978612,0.0556598991476079,19.818190100885204,1.5894149813944578,0,0,2022,5
39.75,-117.75,0.1599,208.1163302063942,18.923496307049703,0.0450695971006988,18.97855369813982,1.71871768889091,0,0,2022,5
39.75,-117.5,0.1742,219.3746119737625,19.620814771567296,0.0439105649148264,19.496107089134966,1.9714368814230123,0,0,2022,5
39.75,-117.25,0.20145,207.0479430258274,21.01117134204955,0.0457716911069808,18.71597824096682,2.133831498145481,0,0,2022,5
39.75,-117.0,0.237475,209.27671156823635,18.696551622067403,0.0431253422972976,17.571510364163316,2.2522537602781285,0,0,2022,5
39.75,-116.75,0.20875,212.9524182528257,16.442724914465856,0.0393349842358661,18.30630178143906,2.352529516636579,0,0,2022,5
39.75,-116.5,0.20875,215.29172360897064,12.480476350699377,0.0348735573471233,20.277354874149463,2.5718958315816964,0,0,2022,5
39.75,-116.25,0.22105,220.134861767292,12.471792699013662,0.0451229208259172,19.529947637742566,2.5182513235325943,0,0,2022,5
39.75,-116.0,0.281675,228.64823043346405,11.898198575888586,0.05094269270538,18.750335250362298,2.380598943939078,0,0,2022,5
39.75,-115.75,0.281675,206.8605609238148,10.631450862799596,0.0498103018729917,19.824177945044767,2.185237994926451,0,0,2022,5
39.75,-115.5,0.222175,210.0091353058815,10.057093055163335,0.0501056999288579,19.872657086772332,2.2216878024485887,0,0,2022,5
39.75,-115.25,0.222175,220.52212804555893,9.60823282710166,0.0510279747747605,19.271546197706694,2.38934987571893,0,0,2022,5
39.75,-115.0,0.191,219.745522364974,11.598227025185537,0.0568701528733776,18.653381889097147,2.2333424823555346,0,0,2022,5
39.75,-114.75,0.2493,234.5021050423384,15.453712494288396,0.1535510863027264,18.92714892971901,1.4899185897110792,0,0,2022,5
39.75,-114.5,0.211225,187.8274232149124,16.54475689045043,0.0611133011438513,20.85366580101754,1.5065308783496003,0,0,2022,5
39.75,-114.25,0.213375,199.95280914008617,14.53754812589736,0.039944161650955,19.74565744707661,1.3458390459678886,0,0,2022,5
40.0,-124.0,0.781625,531.2084332108498,53.36164817324729,0.3251002116869854,14.948031813098568,3.32725366269702,0,0,2022,5
40.0,-123.75,0.781625,652.4795759469271,51.33750423899741,0.3118389293711672,16.975011321037073,2.268478417432648,0,0,2022,5
40.0,-123.5,0.7013250000000001,734.7996160387993,52.45886877289863,0.4163854763072023,18.86305204822173,0.9062234522334666,0,0,2022,5
40.0,-123.25,0.4783,801.6108479350805,42.32398927322478,0.4202846762954548,17.600787919567495,1.0848996369319306,0,0,2022,5
40.0,-123.0,0.4371,967.804627493024,28.09115633479209,0.3905020631769652,18.063272956109813,1.310736440664264,0,0,2022,5
40.0,-122.75,0.4371,786.2785272300243,13.699335457001638,0.3201216728456558,22.6961382465978,1.4754973135299256,0,0,2022,5
40.0,-122.5,0.398025,411.0110495239496,9.08439368120284,0.1945499707293766,27.252720420591288,1.6255124563456174,0,0,2022,5
40.0,-122.25,0.431775,384.7767636179924,7.516169400130224,0.1402387516472929,27.83687719529678,1.669543258522914,0,0,2022,5
40.0,-122.0,0.431775,383.9474655687809,6.20254263392539,0.1386416240405011,27.45568827967492,1.55883552830866,0,0,2022,5
40.0,-121.75,0.600275,860.5590630322695,22.07794174662681,0.2355935599214287,23.086021349507007,0.6672633713763735,0,0,2022,5
40.0,-121.5,0.453775,1064.3093716353178,34.049504847441625,0.3724271866583054,19.015340546638758,0.4589876958363414,0,0,2022,5
40.0,-121.25,0.46335,809.9290691316128,37.24800557008834,0.4174473362584268,18.02453802785567,0.5030710423076997,0,0,2022,5
40.0,-121.0,0.4295,877.7910824865103,26.335650534544897,0.4016552843073362,18.262527884206463,0.6364408400092285,0,0,2022,5
40.0,-120.75,0.4295,925.4707377403976,19.348574281846,0.3969508960682859,17.084459292504107,0.775303623984477,0,0,2022,5
40.0,-120.5,0.3425,728.900846093893,15.104660243903112,0.3451244343993485,16.7392424798781,0.9512749192774124,0,0,2022,5
40.0,-120.25,0.3425,341.6801132261753,12.732075006876896,0.2585687278419413,18.200611163723863,1.274706097204806,0,0,2022,5
40.0,-120.0,0.279175,200.06664283573627,11.905265451584768,0.0539980960148637,20.987181066697644,1.5948885583551708,0,0,2022,5
40.0,-119.75,0.192125,185.9793495386839,12.026475222025825,0.100542858082761,20.147325503441607,1.621929713572005,0,0,2022,5
40.0,-119.5,0.192125,133.15066508948803,12.227447183047246,0.2060590354345178,19.778081512451195,1.5814196204333817,0,0,2022,5
40.0,-119.25,0.121575,210.5316910892725,9.633862824355075,0.0330869049154302,19.67311248779299,1.946147351268849,0,0,2022,5
40.0,-119.0,0.121575,209.98953096568584,9.820443988953542,0.0319069944402223,21.65854994250884,2.0323971568060304,0,0,2022,5
40.0,-118.75,0.1302,226.0064948350191,9.457660318528127,0.0309711579353578,21.161953513853007,2.0199092358046298,0,0,2022,5
40.0,-118.5,0.1958,279.85963225364685,8.826402426873159,0.0587332171778525,21.869560167866386,1.8946224197051127,0,0,2022,5
40.0,-118.25,0.1958,212.04905584454536,16.582482905302953,0.0372118898617324,21.95460921256773,1.6679349187315915,0,0,2022,5
40.0,-118.0,0.1714,201.57736539840695,18.96843448392005,0.0399144080377394,21.443932982414022,1.5754435109713087,0,0,2022,5
40.0,-117.75,0.209425,208.96855928003788,17.709688694392156,0.038321961638748,21.37624757828252,1.54916176931603,0,0,2022,5
40.0,-117.5,0.209425,205.25487326085567,18.397693933163595,0.0402517164907147,20.705120751165623,1.6466592581246082,0,0,2022,5
40.0,-117.25,0.229575,210.29479429125783,19.537278861914587,0.0427120885541362,18.852534558696163,1.7759219617198174,0,0,2022,5
40.0,-117.0,0.21005,206.21086843311787,23.08716386667342,0.0469367991211593,18.825201514459422,2.0699418201526862,0,0,2022,5
40.0,-116.75,0.24625,208.5857316851616,20.52297577372641,0.0443839565400154,19.197906051143548,2.1882051204661117,0,0,2022,5
40.0,-116.5,0.24625,208.51892046630385,18.897870035086584,0.0448439095609931,18.814224907659764,2.3368856272221143,0,0,2022,5
40.0,-116.25,0.213325,209.08083394169807,17.75274559966178,0.0738504368771788,19.21929813508069,2.269533641223406,0,0,2022,5
40.0,-116.0,0.236275,197.0961391925812,17.77349546662421,0.0825911132238244,18.333539089079864,2.134920110227843,0,0,2022,5
40.0,-115.75,0.236275,195.4891886562109,21.270172150050115,0.0784285145421181,18.467281267719898,2.0053591654525014,0,0,2022,5
40.0,-115.5,0.229575,206.7003957927227,23.4047485899076,0.2152148010910198,16.871836680750732,1.940699415207488,0,0,2022,5
40.0,-115.25,0.22025,194.3583190441132,20.03484726062865,0.0893734347435735,17.42299004831625,2.035636228229933,0,0,2022,5
40.0,-115.0,0.22025,203.66517826914787,14.81510833016486,0.0664337681185814,17.513139097152248,2.175341764306778,0,0,2022,5
40.0,-114.75,0.2134,211.65091544389725,15.544233323250722,0.067475047162784,19.901482415968417,2.141291333284532,0,0,2022,5
40.0,-114.5,0.2134,212.87850849330425,14.94526997319312,0.0561433453713693,19.374552499094364,2.0502246638451744,0,0,2022,5
40.0,-114.25,0.239925,212.7854209393263,15.412101001654577,0.0416823561473559,20.9660042055192,1.8860699345038745,0,0,2022,5
40.25,-124.25,0.812775,390.6545763214429,53.50747590374402,0.3317023725065279,13.979909884545066,3.36541509479354,0,0,2022,5
40.25,-124.0,0.7998500000000001,520.3698743134737,54.87555027118773,0.3279130176831317,14.95275342387538,2.3640426719580327,0,0,2022,5
40.25,-123.75,0.7998500000000001,544.1158078610897,63.2546408485517,0.3285931412891675,16.774453366187345,1.614955835318554,0,0,2022,5
40.25,-123.5,0.5131,690.5883960425854,46.28168180695624,0.4206166011030955,17.30942749515657,1.0584214059425885,0,0,2022,5
40.25,-123.25,0.5131,799.2003913968801,33.69561717024894,0.4040027280007638,18.09744993640533,1.2850686411564032,0,0,2022,5
40.25,-123.0,0.3951,1015.2761321514844,20.12790501228423,0.3651193598265289,20.396106276973622,1.5464545971573571,0,0,2022,5
40.25,-122.75,0.414825,588.2611516863108,9.238829315815876,0.3000093172955257,25.03625370148694,1.6849702728060278,0,0,2022,5
40.25,-122.5,0.414825,372.5797366350889,6.686074138794851,0.2431224494852045,26.78615587296025,1.5924720485097548,0,0,2022,5
40.25,-122.25,0.418525,400.67688189446926,5.771217347298574,0.202666764618248,27.001137567335604,1.5011332682340155,0,0,2022,5
40.25,-122.0,0.418525,356.8607456982136,5.8764605235204215,0.1660248182153188,26.786705066311757,1.288183748350553,0,0,2022,5
40.25,-121.75,0.556775,886.4611182361841,27.60034188738913,0.2987259998116441,20.903110307262807,0.5629905314225967,0,0,2022,5
40.25,-121.5,0.5152,971.0546880960464,40.25048151722999,0.4081844873325799,17.204422661566014,0.4720591040031814,0,0,2022,5
40.25,-121.25,0.369825,791.5694434195757,44.52334106079192,0.4387555532557988,16.493641564153904,0.7050257860272712,0,0,2022,5
40.25,-121.0,0.43125,869.2069817334414,31.59189358464332,0.4261675188618321,16.27524522350683,0.8442531586955936,0,0,2022,5
40.25,-120.75,0.43125,858.366658911109,23.503554464493703,0.3982959921642016,16.572726268153076,1.015828903104577,0,0,2022,5
40.25,-120.5,0.29605,416.9023688882589,14.749494792138051,0.2429176966349283,18.511862896334776,1.2658560476575695,0,0,2022,5
40.25,-120.25,0.22325,198.8954283297062,11.018594206486654,0.1441686640503586,20.01182438019788,1.64335859631449,0,0,2022,5
40.25,-120.0,0.22325,216.22218936681747,12.886659653101871,0.0406661187448809,19.628391192036304,1.9775357862641865,0,0,2022,5
40.25,-119.75,0.191325,200.1868225634098,12.827848495160056,0.0368149613821378,21.01805255028512,1.9216163511540112,0,0,2022,5
40.25,-119.5,0.18975,212.34487183392048,12.086746693764638,0.0367091753149545,19.720485613423023,1.8181549692467935,0,0,2022,5
40.25,-119.25,0.151075,211.7894757539034,10.349621475850055,0.0337181757855158,20.649797796433973,1.950332283444245,0,0,2022,5
40.25,-119.0,0.151075,216.2296324968338,9.719268829737617,0.0291181020839239,22.347677341584244,2.012300931609378,0,0,2022,5
40.25,-118.75,0.194375,222.4956527352333,8.841832579289388,0.0306200622230447,20.6058129833591,1.989864277664301,0,0,2022,5
40.25,-118.5,0.190725,222.90990315377712,8.929872364912939,0.0311560425707089,20.75985156643776,1.8477264882187727,0,0,2022,5
40.25,-118.25,0.190725,210.3379014879465,16.546507776890707,0.0388828451915454,19.992496539700426,1.5486454908702445,0,0,2022,5
40.25,-118.0,0.17955,196.54347002506256,19.59648490062804,0.0439763581880959,21.671631646925448,1.441245647117973,0,0,2022,5
40.25,-117.75,0.209225,202.8044145554304,21.068894715224214,0.0449025297677645,19.704401865313173,1.3947704676286432,0,0,2022,5
40.25,-117.5,0.209225,202.10552401840687,21.56465634814353,0.0453835610420473,19.134611363564773,1.468191631887799,0,0,2022,5
40.25,-117.25,0.184425,194.61667723953724,22.101515383635476,0.0477817238018076,19.79665367372576,1.585767745586537,0,0,2022,5
40.25,-117.0,0.197225,208.60430039465427,25.605769307528448,0.070507941707488,17.84039188508069,1.891599173058783,0,0,2022,5
40.25,-116.75,0.2183,209.1917991638184,23.38725835195632,0.0584195506188177,18.20821040984123,1.989663592869735,0,0,2022,5
40.25,-116.5,0.251675,203.8420494645834,22.44568750372977,0.0515703898604198,18.83097204392959,2.1381286525879286,0,0,2022,5
40.25,-116.25,0.251675,200.83283632993695,23.16590905300231,0.0733407133369035,18.596462175923023,2.1177487730479223,0,0,2022,5
40.25,-116.0,0.2806,205.66327311098576,24.998088778172445,0.2143454654242402,17.462048856673732,2.0214946748720872,0,0,2022,5
40.25,-115.75,0.2806,185.6053750962019,29.3050459038362,0.119573623903336,18.63008097987023,1.875496103832102,0,0,2022,5
40.25,-115.5,0.2726,262.9404067993164,32.91755303851218,0.2571396725152129,16.196774193548436,1.746261077125138,0,0,2022,5
40.25,-115.25,0.225175,208.83979462087157,26.14481136313529,0.1525871984420284,17.34112799859821,1.9012877983080263,0,0,2022,5
40.25,-115.0,0.225175,185.97636371850967,18.77243206015677,0.0799451592147991,17.685336254489073,2.098807343441961,0,0,2022,5
40.25,-114.75,0.1916,207.8949678689241,16.926364452753973,0.0635408893708259,19.561442147531864,2.337917788582687,0,0,2022,5
40.25,-114.5,0.1916,204.6501841396093,15.98233863822074,0.0550374164376207,19.65905951223067,2.230630103564309,0,0,2022,5
40.25,-114.25,0.18315,209.26124975085256,14.429820181046438,0.0386067154586956,21.14405175485922,2.011864290787116,0,0,2022,5
40.5,-124.25,0.8394750000000001,462.34843507409096,61.72428414336295,0.3405841909429079,14.000608678017898,2.470546275667621,0,0,2022,5
40.5,-124.0,0.802625,443.9932405948639,66.07094541302772,0.3405117988586425,14.61172908659904,1.8814882134801365,0,0,2022,5
40.5,-123.75,0.7498,458.6144182831049,70.76154783478827,0.3432335956122285,15.553713324762157,1.369465547961202,0,0,2022,5
40.5,-123.5,0.63505,653.6579467356205,44.96172577253432,0.416177293305756,17.398347719254048,1.1119496163345546,0,0,2022,5
40.5,-123.25,0.63505,759.3860346823931,29.577644021426156,0.388795119459911,18.56557986351754,1.328123938801171,0,0,2022,5
40.5,-123.0,0.591275,942.3953369259834,19.12099629751296,0.3612195855827741,19.965200781053117,1.4942078037947253,0,0,2022,5
40.5,-122.75,0.542025,1107.632840052247,12.941149474297475,0.3373895768196352,21.25782977688698,1.5088892090649553,0,0,2022,5
40.5,-122.5,0.542025,1017.0417111366988,12.124085278426122,0.3098848045513194,24.6102390166252,1.2377757206619338,0,0,2022,5
40.5,-122.25,0.468125,604.548217728734,11.44785940757842,0.2551387561264858,26.94671955723919,1.01688604254201,0,0,2022,5
40.5,-122.0,0.578725,341.16771444678307,9.88419488183112,0.2062033171294837,26.04858563330868,0.8061184145505969,0,0,2022,5
40.5,-121.75,0.578725,1085.3878185153008,29.21771392336936,0.3576612575079804,19.506380807199832,0.4527142945074618,0,0,2022,5
40.5,-121.5,0.458075,921.7092655599116,40.944637210284185,0.4410472634018109,15.910858203518783,0.4887389025621282,0,0,2022,5
40.5,-121.25,0.416275,794.3677566945553,56.45171687117667,0.4530990867204564,14.073692247944509,0.7697342685407217,0,0,2022,5
40.5,-121.0,0.49215,822.4846497178078,53.82787942997069,0.4292086529475386,15.411224291401538,0.9089954999486928,0,0,2022,5
40.5,-120.75,0.49215,706.3513565808535,38.837225587283086,0.3515261629576324,16.429855518956344,1.130750172982346,0,0,2022,5
40.5,-120.5,0.3379,396.76469564437866,22.328400463973,0.1726626939671013,17.7361387929609,1.445142376748734,0,0,2022,5
40.5,-120.25,0.27975,210.08232422173023,12.326927335177372,0.0501915818901472,18.84188466225902,1.864062904748246,0,0,2022,5
40.5,-120.0,0.27975,222.6109430193901,11.616160572682332,0.0386291473142562,19.66255131383099,2.195757265933044,0,0,2022,5
40.5,-119.75,0.192875,203.63227650523183,10.918480755005788,0.0345731140464864,21.29973459551411,2.085264466759952,0,0,2022,5
40.5,-119.5,0.170125,203.25984247028828,9.175734074030828,0.0305107126953781,20.99657986548641,1.9135930627270656,0,0,2022,5
40.5,-119.25,0.163875,216.8245818465948,9.443005026493978,0.0324422056956957,19.865062147571223,1.969550641203726,0,0,2022,5
40.5,-119.0,0.20295,219.4641046226025,10.914099813614795,0.0344375897479313,19.77321063626198,2.0823888122138645,0,0,2022,5
40.5,-118.75,0.20295,221.1518846452236,11.340697706852865,0.0344922311844364,19.823730271862416,2.105916788403968,0,0,2022,5
40.5,-118.5,0.2036,218.8963443040848,11.650433243428182,0.034518636682982,20.468138344057195,1.967036495334232,0,0,2022,5
40.5,-118.25,0.225375,208.3097901195288,16.659212709580373,0.040382815945533,19.76401943083732,1.60673191769666,0,0,2022,5
40.5,-118.0,0.225375,205.5870853364468,20.06203815451713,0.0441363498728762,19.63416812035348,1.5371799981060827,0,0,2022,5
40.5,-117.75,0.258675,201.9389905035496,23.418032975111917,0.0495077563870337,19.36362142255234,1.5836557909018798,0,0,2022,5
40.5,-117.5,0.258675,203.21757160127163,24.12084996811004,0.0503987086716518,19.412424198273698,1.66470354308756,0,0,2022,5
40.5,-117.25,0.19565,201.7457913607359,24.198797942315053,0.0498267399367465,19.22831681774511,1.758636932010618,0,0,2022,5
40.5,-117.0,0.2177,200.058288872242,24.684434236203145,0.0501761641553653,20.68276785573653,1.8501242013286592,0,0,2022,5
40.5,-116.75,0.220825,202.0728252828121,25.775948018942785,0.0516259900985225,19.28294574368385,1.897018101512496,0,0,2022,5
40.5,-116.5,0.26285,199.782133102417,25.25305509677977,0.0558082057583716,19.72022879815876,2.0663360367713435,0,0,2022,5
40.5,-116.25,0.26285,202.26171240210533,26.182745994244527,0.0754019778261902,18.511485733524463,2.0949360889884105,0,0,2022,5
40.5,-116.0,0.294625,195.4742707312107,28.33505481592269,0.1004901906495453,17.328753858997004,2.0386617978514545,0,0,2022,5
40.5,-115.75,0.308475,189.55306895077229,33.860412837182,0.171527954839891,18.901003363824657,1.8192035126589068,0,0,2022,5
40.5,-115.5,0.308475,348.2525609433651,39.85619679204078,0.3764855272026471,14.654172761978655,1.5531458987486724,0,0,2022,5
40.5,-115.25,0.21295,352.18370147049427,38.34104299656005,0.3463775163055748,14.149583188949125,1.595859189882081,0,0,2022,5
40.5,-115.0,0.21295,177.87786945700643,32.75811433902831,0.1376745726472588,18.187895916354307,1.7432311732434116,0,0,2022,5
40.5,-114.75,0.20575,193.7327552586794,16.289406866942358,0.063800678458265,19.247464136923558,2.158248569365268,0,0,2022,5
40.5,-114.5,0.20575,208.07477645576,16.05947822443099,0.0505843213809433,19.0608276121078,2.0567675432743227,0,0,2022,5
40.5,-114.25,0.16675,199.058985337615,16.903256477032613,0.0399601023684265,20.90385614210561,1.859095888200412,0,0,2022,5
40.75,-124.25,0.75515,387.5490427017212,71.65410503855796,0.3188748103316112,13.543790066626798,2.6895435699188206,0,0,2022,5
40.75,-124.0,0.789875,428.31261083483696,87.71003916970344,0.3507100792341334,13.807342086299798,2.139384891399259,0,0,2022,5
40.75,-123.75,0.78435,443.7276218086481,84.43978935590835,0.3535593863456479,14.344213719521804,1.5513224327683055,0,0,2022,5
40.75,-123.5,0.6480750000000001,632.2101261466742,62.916280181323,0.4318897749788017,17.587394025248898,0.97636645190504,0,0,2022,5
40.75,-123.25,0.604975,734.2001404613256,40.92481121531577,0.4118281641314106,18.40075171685993,1.1571934779258428,0,0,2022,5
40.75,-123.0,0.604975,831.2578573822975,33.84816035739036,0.3901900424752183,20.25967682869208,1.2401037563984318,0,0,2022,5
40.75,-122.75,0.597075,917.0042220503092,29.42411363235564,0.3651852453908613,21.31529966785064,1.2497821098027977,0,0,2022,5
40.75,-122.5,0.5783,1024.1442304104569,27.69695356598945,0.3496243005157798,22.551741249330632,1.0153994846969574,0,0,2022,5
40.75,-122.25,0.5783,811.9055349379778,22.95185014716239,0.3038875415760984,24.68122351861774,0.8041743651373706,0,0,2022,5
40.75,-122.0,0.701025,869.0534215420485,16.346299500380468,0.2222483388839229,24.800328949959063,0.5738995068181392,0,0,2022,5
40.75,-121.75,0.701025,956.9888804107904,31.767958254729223,0.3905609653842064,17.648691411172194,0.3807701596830652,0,0,2022,5
40.75,-121.5,0.61,884.3541126698256,33.21465239039512,0.3968223141085717,18.491087562807195,0.5166386193774879,0,0,2022,5
40.75,-121.25,0.475825,785.9883308410645,43.44089090934844,0.4110969830584782,16.105456001527898,0.8125334385254099,0,0,2022,5
40.75,-121.0,0.4547,797.6453825831413,45.75891926995368,0.4206464008618426,15.581028156895798,1.0091601623543969,0,0,2022,5
40.75,-120.75,0.362225,404.12817522883415,42.764452696953725,0.3687132404696557,15.610283439390116,1.315560875743115,0,0,2022,5
40.75,-120.5,0.362225,232.0256493985653,28.60890835634322,0.1864993700417139,16.40052037392894,1.646587258187625,0,0,2022,5
40.75,-120.25,0.303825,199.99687932431695,19.695678205405187,0.0824754930311633,16.99617895310928,2.004642690644506,0,0,2022,5
40.75,-120.0,0.305,212.21340633928776,15.142624677334735,0.0518554000444309,17.390367618683854,2.172638636592177,0,0,2022,5
40.75,-119.75,0.305,213.8598803430796,14.237572849904012,0.0459482746739541,18.31826799454228,2.055286072953729,0,0,2022,5
40.75,-119.5,0.24685,202.4657391011715,11.66864991298766,0.0383942306682627,19.10893795874813,1.8577316402699493,0,0,2022,5
40.75,-119.25,0.181075,192.3332698643208,7.995606810961675,0.0288369578699911,20.7442090926632,1.9033621921933088,0,0,2022,5
40.75,-119.0,0.11785,211.5874569863081,8.6388377856359,0.0284841906639837,20.26654303766071,2.0693628735283447,0,0,2022,5
40.75,-118.75,0.11785,222.7076180279255,9.192721397791814,0.0310349823326192,20.24105372275079,2.264648956055012,0,0,2022,5
40.75,-118.5,0.15615,224.91748817265037,11.649077237759542,0.0342285351086688,19.748163334015885,2.228698385451546,0,0,2022,5
40.75,-118.25,0.2043,210.73701605200768,16.47710934392066,0.0404833465494135,20.805241049489663,1.8009293460560607,0,0,2022,5
40.75,-118.0,0.2043,204.8167679458857,19.315665067349386,0.0432784839342999,20.213403566422016,1.6783018726834302,0,0,2022,5
40.75,-117.75,0.273725,201.80856436491013,22.427582592879247,0.0484030374916651,19.59799580727855,1.7162685622407752,0,0,2022,5
40.75,-117.5,0.270975,203.6457061767578,23.32940459362121,0.049743124233779,18.43128959901873,1.8073726799108647,0,0,2022,5
40.75,-117.25,0.270975,203.70547100901604,23.79233896843047,0.0505584952651813,19.29243301883821,1.9269972043298351,0,0,2022,5
40.75,-117.0,0.206425,204.59431037306783,23.715847582732152,0.0500658199351321,20.23394005067888,2.0095499454517745,0,0,2022,5
40.75,-116.75,0.2419,206.3339203596115,24.67990055790992,0.0515548388163248,19.18080796272528,2.046836081168064,0,0,2022,5
40.75,-116.5,0.25835,205.01931384205815,26.57753363362403,0.0597314321866599,19.070592375724573,2.1541198038138134,0,0,2022,5
40.75,-116.25,0.25835,198.5915545374155,27.13899448624701,0.0658257699781848,18.576180784163967,2.191932783116163,0,0,2022,5
40.75,-116.0,0.26795,199.01679083704948,26.92445874324889,0.0868157571361911,18.409572896649763,2.2208443691401745,0,0,2022,5
40.75,-115.75,0.30685,192.22831539809704,30.73228284827323,0.1138962263702064,18.90048161168255,2.0474067911565665,0,0,2022,5
40.75,-115.5,0.30685,238.8883624225855,36.33186355343909,0.2374202461652858,17.59817928191154,1.799013306075944,0,0,2022,5
40.75,-115.25,0.320925,402.1850675344467,38.2421104621038,0.3401635539147161,15.416007183444153,1.7305600934846763,0,0,2022,5
40.75,-115.0,0.26725,299.65132288634777,40.23962602130027,0.2668830194780903,16.266624499905504,1.654212397598137,0,0,2022,5
40.75,-114.75,0.16155,189.98944573104384,21.786646397028875,0.0880234779850129,18.51483405328571,2.108710514627082,0,0,2022,5
40.75,-114.5,0.16155,192.3904325813055,20.457246751700357,0.0577748872900521,18.721304542787664,1.913693521179062,0,0,2022,5
40.75,-114.25,0.1643,189.98540192842484,21.508739740763616,0.0441991231774771,20.79969804825322,1.6400740430844545,0,0,2022,5
41.0,-124.0,0.80215,372.6911172270775,98.75150904170128,0.359208014703566,13.650391412550448,2.2536321537805657,0,0,2022,5
41.0,-123.75,0.8114750000000001,438.9999005943537,95.9414145361528,0.3582529919121853,14.03692115045368,1.5285328957700608,0,0,2022,5
41.0,-123.5,0.7357250000000001,605.221088975668,78.96164193860145,0.4468467722656906,16.15640792846682,0.7582082890284523,0,0,2022,5
41.0,-123.25,0.477725,647.2318470478058,54.06945705524535,0.4439021233589418,15.526514902422548,0.920628659375194,0,0,2022,5
41.0,-123.0,0.477725,695.1312348246574,46.94449663272948,0.4381341421475973,15.350827297087676,1.0102486429983648,0,0,2022,5
41.0,-122.75,0.494875,723.5197052359581,42.685737312947225,0.4148778966678086,18.786677871211907,1.0630202590309548,0,0,2022,5
41.0,-122.5,0.550075,895.2967971563339,39.97302562109084,0.3969244290423649,20.54699835008193,0.9734545986264797,0,0,2022,5
41.0,-122.25,0.550075,958.0110479146242,34.62009266129584,0.3782936014154906,21.95790634155276,0.7942814802326248,0,0,2022,5
41.0,-122.0,0.70665,1023.2796389609576,28.676913530741643,0.3615813050218807,21.91451600597753,0.5344398547355821,0,0,2022,5
41.0,-121.75,0.682725,757.7885873615742,31.01312875858397,0.3539659489867508,20.191769064626385,0.4391935817990015,0,0,2022,5
41.0,-121.5,0.682725,425.0754024833441,31.2371043871984,0.3495011175832441,20.842837598246945,0.5684436417151111,0,0,2022,5
41.0,-121.25,0.489325,473.4934642910957,27.331498862420037,0.3556679961501911,18.236402868455457,0.855449387282482,0,0,2022,5
41.0,-121.0,0.489325,439.0021972358227,28.52743625751586,0.3527912016837827,16.658551911384848,1.0805397937559762,0,0,2022,5
41.0,-120.75,0.4408,393.0615354329348,31.508909017954775,0.2680089550633584,16.159018042779735,1.3989875570254096,0,0,2022,5
41.0,-120.5,0.4408,244.3751785904169,33.55272621027083,0.2013961012645434,16.03908888293853,1.6223069478463246,0,0,2022,5
41.0,-120.25,0.399425,191.55224598944187,30.45752778760047,0.1937728030707246,16.169673599735404,1.8172849328475695,0,0,2022,5
41.0,-120.0,0.358375,194.6001835167408,22.62258663884253,0.0970679047287151,16.94818403182495,1.976874216951696,0,0,2022,5
41.0,-119.75,0.358375,200.20580291748047,19.602389485751104,0.0691132494198378,17.543499657415623,2.026665398319674,0,0,2022,5
41.0,-119.5,0.26305,200.3512401133776,17.085363567982625,0.0526045471109369,16.94801224739325,1.8663620965454693,0,0,2022,5
41.0,-119.25,0.202175,185.53597666323185,8.863562197600316,0.0258496961285991,20.75473371936431,1.8211903673995555,0,0,2022,5
41.0,-119.0,0.13635,182.66163766384125,6.1414329718694205,0.0196177933805732,20.7751155237998,1.977948192718732,0,0,2022,5
41.0,-118.75,0.1312,203.81725206971169,6.177516133700323,0.0229146198559832,20.840062590568323,2.1965164201041523,0,0,2022,5
41.0,-118.5,0.1312,222.1140507608652,10.276724995289754,0.032160343662385,20.20953226397114,2.231987518996782,0,0,2022,5
41.0,-118.25,0.1852,210.70371754467487,16.163786352787923,0.038581673816968,20.78871688842776,1.9423864026060949,0,0,2022,5
41.0,-118.0,0.1852,208.4346693009138,18.835471422587347,0.0419852554157216,20.92351709181264,1.8108985641263269,0,0,2022,5
41.0,-117.75,0.2329,204.6525217592716,20.92063933721633,0.0457606777068107,19.93979194395007,1.8013649673398593,0,0,2022,5
41.0,-117.5,0.281225,205.42997308075428,22.688796223317095,0.0481527800201087,19.134584291519676,1.860702609537784,0,0,2022,5
41.0,-117.25,0.281225,203.59237678349015,23.52812275401206,0.0509869616518738,20.612503962363007,1.9876609389993865,0,0,2022,5
