lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
40.0,-115.75,0.27140000000000003,201.54834352433681,32.15571456978239,0.08828084733751086,21.623346074422216,0.6933050442634593,0,0,2023,6
40.0,-115.5,0.294425,213.71641382575035,36.98267751762785,0.23293297025892465,20.039403152465866,0.6695855099008965,0,0,2023,6
40.0,-115.25,0.2742,201.26036182045937,33.15884584019102,0.10006642871432835,20.515737024943064,0.7218640103925026,0,0,2023,6
40.0,-115.0,0.2742,212.64495886862278,26.086669055914058,0.06905802090962727,20.653963851928722,0.8028150206132812,0,0,2023,6
40.0,-114.75,0.24485,215.02825245261192,40.074046341871394,0.0772036499447293,23.002112197875988,0.7968549683851428,0,0,2023,6
40.0,-114.5,0.24485,217.21894666552544,35.866830138658656,0.062106805377536344,22.514206568400084,0.7558691059135545,0,0,2023,6
40.0,-114.25,0.26205,215.94288386404514,29.378313211893214,0.04391782018873427,23.97844696044922,0.6952999590706187,0,0,2023,6
40.25,-124.25,0.77775,487.6197651028634,3.4278354429157303,0.1896854965775102,17.068410407172337,4.537129185877073,0,0,2023,6
40.25,-124.0,0.7728,703.4355532377958,4.114627478813304,0.18467303911844893,19.350503031412757,2.9412107138118757,0,0,2023,6
40.25,-123.75,0.7728,805.3775783628225,6.991769759153499,0.17786406411064998,22.399886067708337,1.8757255889792286,0,0,2023,6
40.25,-123.5,0.570025,980.4224669933319,25.56497940251745,0.3191134240892198,24.124864196777366,0.8638584243000553,0,0,2023,6
40.25,-123.25,0.570025,1054.7863654792309,40.78778216073431,0.3542745961083307,24.398728434244788,0.5930411452381066,0,0,2023,6
40.25,-123.0,0.45385000000000003,1164.5630188286304,36.90748998353399,0.34332706133524576,25.95647163391118,0.4798240442027061,0,0,2023,6
40.25,-122.75,0.4078,594.3517722189426,27.130335210060252,0.3074544482760959,29.917444864908873,0.38581020686312845,0,0,2023,6
40.25,-122.5,0.4078,354.38662953674793,14.337062476371898,0.2201259771982829,31.53662808736169,0.2699166815201637,0,0,2023,6
40.25,-122.25,0.38375000000000004,378.77788208425045,5.2465792877427475,0.15202746391296387,31.73985951741537,0.252284213001839,0,0,2023,6
40.25,-122.0,0.38375000000000004,333.8180799037218,5.9997026009313,0.12963763342963328,31.092332712809252,0.3240518582381844,0,0,2023,6
40.25,-121.75,0.558925,861.3086137920618,29.057010648941173,0.24507044156392413,24.996806971232104,0.277567320521291,0,0,2023,6
40.25,-121.5,0.5432250000000001,942.4210023134947,46.97389119694151,0.3909246126810709,21.42615776062013,0.2993567521134932,0,0,2023,6
40.25,-121.25,0.42497500000000005,776.4550819993019,63.85972687432684,0.44217921362982854,21.237392171223973,0.4194102084269687,0,0,2023,6
40.25,-121.0,0.498825,851.4467813074589,60.42337754199423,0.43715038829379615,20.960082880655932,0.45280291157765046,0,0,2023,6
40.25,-120.75,0.498825,840.0141466408968,44.80699041316427,0.40147785080803755,21.138750330607138,0.5358984566010732,0,0,2023,6
40.25,-120.5,0.3012,419.7630137205124,34.66470131108679,0.23983568615383566,22.954487609863293,0.6886479024771166,0,0,2023,6
40.25,-120.25,0.20485,202.59126462042332,28.799906013702525,0.1475017494625515,24.50566075642905,0.9557933115998459,0,0,2023,6
40.25,-120.0,0.20485,224.32494908571243,28.68811377713598,0.05029985109965007,23.983384195963538,1.147997759855827,0,0,2023,6
40.25,-119.75,0.15945,208.79611745476723,24.900264678691997,0.04364108509487576,25.388755035400436,1.098360723664124,0,0,2023,6
40.25,-119.5,0.1718,225.21183639764786,20.545415220951213,0.03964148097568089,24.29347139994303,1.0438375156788111,0,0,2023,6
40.25,-119.25,0.14895,222.14026004076004,27.82919221947111,0.04683446884155274,25.02043495178225,1.1522726297550094,0,0,2023,6
40.25,-119.0,0.14895,225.84360279142857,28.957608727907314,0.041572252909342446,26.528230667114258,1.2421046606933397,0,0,2023,6
40.25,-118.75,0.19592500000000002,234.75490510463715,26.46629476377882,0.04092389742533366,24.84644063313806,1.2755649396817508,0,0,2023,6
40.25,-118.5,0.1786,235.91533303260803,18.498971698974742,0.03520246081882052,25.016054280599008,1.2128289859350487,0,0,2023,6
40.25,-118.25,0.1786,219.77746114134789,33.77541863748945,0.054027785195244676,24.01564547220869,0.8732906839525412,0,0,2023,6
40.25,-118.0,0.1804,202.41865888237953,35.022779939865245,0.06199963887532553,25.504925537109386,0.7424908608010949,0,0,2023,6
40.25,-117.75,0.234625,215.06181731820107,29.811121164058818,0.051717556847466366,23.751093165079794,0.6649996956094057,0,0,2023,6
40.25,-117.5,0.234625,214.80715461075306,29.45459598133482,0.05179430643717449,23.139328765869152,0.6564919752592566,0,0,2023,6
40.25,-117.25,0.2179,205.07620461285114,30.22900932857908,0.05765129725138347,23.771753819783555,0.6662166750395746,0,0,2023,6
40.25,-117.0,0.22645,220.41896544396877,37.70248555967726,0.09038016001383462,21.78825569152832,0.8370992877761957,0,0,2023,6
40.25,-116.75,0.25922500000000004,220.21020017564297,28.5756882412187,0.06733483208550346,22.146872965494822,0.8597496085276983,0,0,2023,6
40.25,-116.5,0.27075,210.4045283049345,27.888226894830836,0.058318408330281575,22.65007247924808,0.816506505693884,0,0,2023,6
40.25,-116.25,0.27075,209.02331732213497,27.317244200204982,0.07506106164720323,22.33962211608889,0.7510906276447328,0,0,2023,6
40.25,-116.0,0.33227500000000004,213.66491727530956,26.41809695789732,0.21186399459838864,21.281945164998376,0.6702407132738947,0,0,2023,6
40.25,-115.75,0.33227500000000004,192.60183349251747,37.54867577383436,0.12193343904283312,22.146460851033567,0.6106671490004676,0,0,2023,6
40.25,-115.5,0.32270000000000004,267.78968796133995,48.696305243467464,0.26784597502814395,19.717648951212595,0.5794771673502378,0,0,2023,6
40.25,-115.25,0.283275,214.74278718233109,37.089593349193706,0.16035327381557885,20.84095726013186,0.6706888519281797,0,0,2023,6
40.25,-115.0,0.283275,195.8304364234209,25.359440235590114,0.07851673232184517,21.258308283487963,0.7758387649008668,0,0,2023,6
40.25,-114.75,0.233375,211.00845746695995,38.62141781876005,0.07737158139546713,22.758404032389365,0.8879522029493903,0,0,2023,6
40.25,-114.5,0.233375,207.90698938071728,33.83738511631407,0.06399375597635906,22.875005340576195,0.8649252659447679,0,0,2023,6
40.25,-114.25,0.217225,213.53939548134804,23.490741489624156,0.038890430662367075,24.41610997517904,0.8401323450891544,0,0,2023,6
40.5,-124.25,0.8156,534.4784371554852,4.183582602237834,0.2120183308919271,16.562437693278014,3.480018502158342,0,0,2023,6
40.5,-124.0,0.782,563.7750793248415,4.520848034118785,0.1991089026133219,17.970997238159214,2.485384521610557,0,0,2023,6
40.5,-123.75,0.75795,659.4838537275791,5.836609391664638,0.18643257353040907,20.449909973144543,1.6598665794311498,0,0,2023,6
40.5,-123.5,0.6735,977.3971103131771,22.662147520279063,0.306107579337226,24.830309804280603,0.8233536148439057,0,0,2023,6
40.5,-123.25,0.6735,1044.2598350346088,30.27631679007925,0.32119889789157435,25.490339787801133,0.6439399250552308,0,0,2023,6
40.5,-123.0,0.62515,1129.9797631800175,30.173927186226024,0.32427792549133305,25.909518051147472,0.5623391499746236,0,0,2023,6
40.5,-122.75,0.5515,1199.9378334730864,26.87988021800436,0.3199927065107558,26.39140090942385,0.4966160537396611,0,0,2023,6
40.5,-122.5,0.5515,1086.1056186258793,14.514717845415248,0.27719111972384985,29.682889938354492,0.3421409486952587,0,0,2023,6
40.5,-122.25,0.442075,630.0975363701582,5.272317318414821,0.2028891510433621,32.01576843261722,0.26705648981487584,0,0,2023,6
40.5,-122.0,0.559675,339.3553700298071,5.969069538807048,0.1482415941026476,30.89445177714032,0.26524819224286394,0,0,2023,6
40.5,-121.75,0.559675,1029.9066212028265,60.44400074908651,0.3551960892147488,23.577080917358444,0.22355187864744713,0,0,2023,6
40.5,-121.5,0.494375,889.6421268582344,72.73089104721464,0.43906726307339133,20.24188385009768,0.2480092598872305,0,0,2023,6
40.5,-121.25,0.457925,816.2766117602587,64.2437186224214,0.44774883058336046,19.107417551676463,0.4054558506664817,0,0,2023,6
40.5,-121.0,0.5232,829.5249491930008,58.00460615584768,0.4278127246432834,20.31941630045577,0.46733847069086915,0,0,2023,6
40.5,-120.75,0.5232,711.5677539259195,49.8435270173303,0.34677938885158965,21.22107187906903,0.5993188919291175,0,0,2023,6
40.5,-120.5,0.34555,398.627569898963,43.46564376184858,0.1879612604777018,22.329242451985692,0.7976888379117517,0,0,2023,6
40.5,-120.25,0.263075,213.1420075893402,36.814111856912746,0.07199606365627713,23.2129843393962,1.0695260651871765,0,0,2023,6
40.5,-120.0,0.263075,227.1408997476101,36.03229635784544,0.06288256115383571,24.055761337280273,1.188260699648985,0,0,2023,6
40.5,-119.75,0.18135,206.9398108869791,31.228165714239253,0.055371681849161775,25.68311144510909,1.0392510928794672,0,0,2023,6
40.5,-119.5,0.15480000000000002,210.74615605175495,24.22964909503378,0.04341753853691951,25.475003560384152,0.8869625483868953,0,0,2023,6
40.5,-119.25,0.160725,228.65034826099873,20.702864615415706,0.04073146714104547,24.229281616210983,1.0952497469473415,0,0,2023,6
40.5,-119.0,0.1991,231.58662393689156,23.793007819151057,0.04415913687811959,24.00530484517418,1.2850891769560138,0,0,2023,6
40.5,-118.75,0.1991,233.1936415284872,23.798897503112926,0.04417617585923936,23.98831710815432,1.3639179312644791,0,0,2023,6
40.5,-118.5,0.2006,230.93385063111782,20.4478349668733,0.04009541405571832,24.684780248006234,1.266573678561278,0,0,2023,6
40.5,-118.25,0.221425,222.0794688910246,22.918995110487117,0.04256012174818251,24.057700093587243,0.8841896725358412,0,0,2023,6
40.5,-118.0,0.221425,218.5860201716423,26.17819571325697,0.0467881096733941,23.834337361653695,0.7710964697668407,0,0,2023,6
40.5,-117.75,0.254575,212.99774944782257,30.669543532823695,0.056487660937839086,23.435655339558934,0.7467185656006767,0,0,2023,6
40.5,-117.5,0.254575,213.02003413438797,32.523799328302516,0.05961074829101563,23.38359095255538,0.7800327990083992,0,0,2023,6
40.5,-117.25,0.21352500000000002,211.13025024533272,33.07997771928228,0.060386096106635194,23.185327148437523,0.8204005724107166,0,0,2023,6
40.5,-117.0,0.238575,208.01357552409172,30.885032950138225,0.05913455221388074,24.593560791015648,0.9470947358900713,0,0,2023,6
40.5,-116.75,0.21730000000000002,211.59991435706615,26.867437748407497,0.05237503581576877,23.447973251342773,0.9114221354216528,0,0,2023,6
40.5,-116.5,0.2602,206.01976290345192,25.332871465181483,0.05441212654113769,23.713540522257517,0.8104044076262217,0,0,2023,6
40.5,-116.25,0.2602,211.6018757224083,25.177560387348308,0.06886121961805557,22.48493347167971,0.7287067699185764,0,0,2023,6
40.5,-116.0,0.318125,207.33506605029106,25.394722460006847,0.08441919220818411,21.4008758544922,0.6427554814938846,0,0,2023,6
40.5,-115.75,0.371025,197.6343747228384,36.91605070063986,0.16695121659172898,22.618652598063193,0.5619562103074704,0,0,2023,6
40.5,-115.5,0.371025,359.92876812815666,50.189386693929805,0.38093945185343425,18.4505486806234,0.502306455127627,0,0,2023,6
40.5,-115.25,0.316475,362.23264783620834,51.430534212087764,0.3615751054551866,17.948616154988656,0.5918122625217014,0,0,2023,6
40.5,-115.0,0.316475,186.37367337942123,44.63154041597761,0.1836965560913086,21.824237442016624,0.6990959565768959,0,0,2023,6
40.5,-114.75,0.275275,198.9349164068699,36.870132772421016,0.08018798298305935,22.817233657836937,0.8201563891174092,0,0,2023,6
40.5,-114.5,0.275275,216.3344956934452,34.348126141523494,0.06176022953457301,22.634150441487634,0.7802259429141514,0,0,2023,6
40.5,-114.25,0.21652500000000002,207.54427462816238,26.409066854213847,0.04092713991800943,24.43231595357264,0.7768085565497588,0,0,2023,6
40.75,-124.25,0.71765,410.2330952882767,4.915944872593059,0.14856196509467232,15.41682739257817,3.8643593796568254,0,0,2023,6
40.75,-124.0,0.77215,493.02734807133675,6.0770060999146835,0.19099448521931967,16.410376485188806,2.800073267408409,0,0,2023,6
40.75,-123.75,0.783625,587.6330398023129,6.10147753188528,0.19134263462490508,18.513924407958996,1.9300389080106393,0,0,2023,6
40.75,-123.5,0.676825,1002.5784894824028,21.26248889992155,0.3026596705118815,25.343586603800475,0.6032161152380966,0,0,2023,6
40.75,-123.25,0.65375,1035.1235307753086,31.73936495015539,0.32646837764316133,25.646151351928722,0.598843936479621,0,0,2023,6
40.75,-123.0,0.65375,1055.149121209979,39.11074215004362,0.33873269822862423,26.799302800496434,0.5841504950771652,0,0,2023,6
40.75,-122.75,0.6379250000000001,1046.0836309939623,38.133129118179454,0.3289726628197564,26.886302057902014,0.5321973862400379,0,0,2023,6
40.75,-122.5,0.6175,1151.763316243887,24.470138935541286,0.30311506059434673,27.90096702575687,0.3889155476599087,0,0,2023,6
40.75,-122.25,0.6175,920.4976595938206,10.064720748161449,0.24395661883884007,30.070410664876306,0.27927609677936954,0,0,2023,6
40.75,-122.0,0.729975,929.0325697511435,5.187734602188243,0.15831888516743975,30.1231550852458,0.20644205256579373,0,0,2023,6
40.75,-121.75,0.729975,967.4366731196642,45.24218255112089,0.36380346086290144,22.295348230997718,0.18225315299205785,0,0,2023,6
40.75,-121.5,0.6546500000000001,899.2575518786907,50.512682287191524,0.37687661382887094,23.124898783365893,0.2464752000306281,0,0,2023,6
40.75,-121.25,0.514275,843.8278809189796,44.12351512739576,0.37389530075920957,21.212252807617233,0.3614981210607092,0,0,2023,6
40.75,-121.0,0.48955000000000004,828.7171609699726,46.68676444718756,0.39821132024129235,20.610696283976267,0.49498427903359277,0,0,2023,6
40.75,-120.75,0.39790000000000003,434.6478972584009,44.31674966046728,0.32300788561503085,20.598035303751658,0.7592241497349005,0,0,2023,6
40.75,-120.5,0.39790000000000003,249.35288727283478,39.136789379810466,0.16207026375664604,21.08633282979332,0.9720094440530601,0,0,2023,6
40.75,-120.25,0.347825,207.30600506067276,37.056609628891124,0.09086841477288139,21.490396753946982,1.195709476915841,0,0,2023,6
40.75,-120.0,0.33255,217.70232915878296,39.288263408636226,0.08353724479675294,21.612881215413438,1.2388488304734109,0,0,2023,6
40.75,-119.75,0.33255,219.93638761341572,35.59708186814703,0.07144014040629071,22.547177251180017,1.090488938129562,0,0,2023,6
40.75,-119.5,0.2555,209.2120423913002,32.45745563337721,0.059913963741726334,23.35799420674647,0.8665575744610525,0,0,2023,6
40.75,-119.25,0.191525,202.91011035442352,15.266451625322475,0.034867127736409514,25.161478296915732,1.0271852443247378,0,0,2023,6
40.75,-119.0,0.11995,223.64087402820587,16.103092221712245,0.0343807750278049,24.690704600016318,1.2479563625723364,0,0,2023,6
40.75,-118.75,0.11995,234.48427021503448,15.749264149164333,0.03564450475904677,24.649629211425804,1.4097612289678414,0,0,2023,6
40.75,-118.5,0.15360000000000001,237.71824687719345,17.36551114747442,0.03749753634134927,24.138406880696664,1.3316365737265003,0,0,2023,6
40.75,-118.25,0.18607500000000002,223.13901409506798,17.312794564460887,0.038529925876193576,25.28224703470869,0.9204740278172084,0,0,2023,6
40.75,-118.0,0.18607500000000002,216.3827959448099,22.251568375324382,0.04279607666863335,24.6796658833822,0.8022608716498999,0,0,2023,6
40.75,-117.75,0.257025,211.85114420950413,28.70979124138273,0.0537863572438558,23.925617345174203,0.7848132214786105,0,0,2023,6
40.75,-117.5,0.2752,214.3597360700369,30.935529260133876,0.05786368581983777,22.77091140747075,0.8306745061764242,0,0,2023,6
40.75,-117.25,0.2752,212.2809011489153,31.683001307939662,0.05847268634372286,23.534523391723667,0.926607880313226,0,0,2023,6
40.75,-117.0,0.2227,213.6251274496317,25.80975332686819,0.04952830738491483,24.511094284057663,1.0627950927572163,0,0,2023,6
40.75,-116.75,0.2544,215.54299257695675,24.078573672269954,0.04794999228583442,23.620730590820358,1.005906461602204,0,0,2023,6
40.75,-116.5,0.276575,212.52119727432728,24.99401160905279,0.055937639872233075,23.292125320434593,0.8627401046515963,0,0,2023,6
40.75,-116.25,0.276575,207.2164360433817,24.26318788359083,0.06013229688008627,22.760603841145837,0.7776391223686869,0,0,2023,6
40.75,-116.0,0.27045,209.96856689453125,21.134089319204463,0.07088365024990505,22.658417129516636,0.7174499279237314,0,0,2023,6
40.75,-115.75,0.345125,204.44297045469284,24.211540458892955,0.08794678582085504,23.08049443562828,0.6250927712226498,0,0,2023,6
40.75,-115.5,0.345125,251.56396068632603,34.873101500963344,0.22184212472703718,21.596316655476926,0.5654804134985578,0,0,2023,6
40.75,-115.25,0.403575,405.01414239406586,43.89808663556494,0.3529914061228434,19.36239382425947,0.6173419264228857,0,0,2023,6
40.75,-115.0,0.348125,305.3840436041355,51.225360123609676,0.3049751493665907,20.1527001698812,0.6757140941062986,0,0,2023,6
40.75,-114.75,0.2485,199.34111088514328,31.91462123224653,0.0946334891849094,22.537404123942054,0.851568491440691,0,0,2023,6
40.75,-114.5,0.2485,203.67767103016376,32.54171797463812,0.0634210056728787,22.59168599446616,0.7185466689466983,0,0,2023,6
40.75,-114.25,0.235025,202.65400782227516,28.441086052154674,0.04376576211717394,24.576908747355162,0.6539510925811235,0,0,2023,6
41.0,-124.0,0.7795500000000001,415.94261676073074,6.300948200916423,0.19778194427490228,15.888927205403661,2.934857387174125,0,0,2023,6
41.0,-123.75,0.80625,573.2291154563427,5.710258720611705,0.19411807060241695,18.06240857442225,1.9294509851562582,0,0,2023,6
41.0,-123.5,0.756425,952.7323432266712,27.591026960109843,0.3257401678297254,23.730103429158532,0.49780515392114466,0,0,2023,6
41.0,-123.25,0.5790500000000001,900.1740701496601,41.43318497965254,0.363430388768514,22.347602081298874,0.5752893541881733,0,0,2023,6
41.0,-123.0,0.5790500000000001,867.1792075037956,49.831024943088664,0.3925346268547907,21.423369725545285,0.5855747201193638,0,0,2023,6
41.0,-122.75,0.5347000000000001,833.3114460110664,51.86703392693914,0.37842298083835174,24.498967742919945,0.5812280630925827,0,0,2023,6
41.0,-122.5,0.585425,1028.6702942103148,39.47743364999212,0.3514412403106689,26.1782030741374,0.5520681504678018,0,0,2023,6
41.0,-122.25,0.585425,1094.8749855160713,24.332698075269832,0.3209918763902452,27.532983271280955,0.44964774777545086,0,0,2023,6
41.0,-122.0,0.725225,1135.333839803934,16.374919204210414,0.29271771642896866,27.593850580851267,0.3100918985514388,0,0,2023,6
41.0,-121.75,0.716025,836.1937068402767,18.458876399492397,0.27890678511725525,25.80693079630538,0.2105482988419879,0,0,2023,6
41.0,-121.5,0.716025,493.2371359318495,22.987369088625087,0.2825888580746121,26.45097579956058,0.26227665945906536,0,0,2023,6
41.0,-121.25,0.507625,532.448060810566,30.5302698297254,0.3061902629004585,23.613075256347656,0.3199739707987736,0,0,2023,6
41.0,-121.0,0.507625,476.586664095521,36.63586044142164,0.31682060029771597,21.87499376932783,0.46870998714195833,0,0,2023,6
41.0,-120.75,0.462,418.3051083236933,35.22322290966429,0.2198404630025227,21.109156672159827,0.7671329200441052,0,0,2023,6
41.0,-120.5,0.462,265.79567790031433,36.61539369652189,0.15182755258348252,20.871267954508482,0.9798324999470881,0,0,2023,6
41.0,-120.25,0.41835,201.88279263675213,42.644351361488475,0.1835420555538601,20.798040008544945,1.118813711121146,0,0,2023,6
41.0,-120.0,0.395225,200.63010603189468,41.456415889953746,0.12776398658752444,21.293034617106116,1.2436818878656681,0,0,2023,6
41.0,-119.75,0.395225,205.75854927301407,43.213698653673305,0.10578881899515788,21.759836196899414,1.2210951802845604,0,0,2023,6
41.0,-119.5,0.28935,208.54873396456242,45.05111241171278,0.08670935630798345,21.07294514973961,0.9888210812213102,0,0,2023,6
41.0,-119.25,0.23020000000000002,195.62040083110332,15.455241887067928,0.03035293685065376,25.244925562540686,1.0006400516185223,0,0,2023,6
41.0,-119.0,0.14435,193.47195513546467,8.590470640157832,0.021075063281589087,25.505953979492233,1.152598051497895,0,0,2023,6
41.0,-118.75,0.130175,214.8471623659134,7.005352167581691,0.022758478588528096,25.574157969156943,1.325986183802003,0,0,2023,6
41.0,-118.5,0.130175,233.6230594664812,12.20344343612112,0.03257747756110297,24.832366816202807,1.2731493344908063,0,0,2023,6
41.0,-118.25,0.188275,221.84351086616516,14.36595210263647,0.03481206364101833,25.428084309895837,0.9747837193889459,0,0,2023,6
41.0,-118.0,0.188275,218.39696913957596,19.398267952894344,0.039787658055623364,25.507939783732127,0.8561447463254875,0,0,2023,6
41.0,-117.75,0.22445,214.03364650905132,26.20394119450964,0.048898967107137044,24.47140159606937,0.8198823636883207,0,0,2023,6
41.0,-117.5,0.288075,215.38513153791428,31.03097492287077,0.053933323754204635,23.662502797444688,0.8523768165329126,0,0,2023,6
41.0,-117.25,0.288075,211.2340535968542,32.3971618098966,0.056766541798909505,25.004243850708008,0.9579252244661313,0,0,2023,6
41.0,-117.0,0.25827500000000003,213.4277280420065,27.574911354278697,0.052509371439615884,24.63619194030764,1.1221366027536748,0,0,2023,6
41.0,-116.75,0.25827500000000003,214.87692929804325,27.10522675344862,0.05427968237135146,23.12464955647789,1.0786702607649272,0,0,2023,6
41.0,-116.5,0.278775,209.2786766588688,30.35508060285963,0.0679490566253662,22.426237996419275,0.948509847972081,0,0,2023,6
41.0,-116.25,0.38477500000000003,207.97262154519558,29.09180113503851,0.08209458986918132,21.82610410054525,0.9268174975610751,0,0,2023,6
41.0,-116.0,0.38477500000000003,211.17663569748402,24.242147443985118,0.08355242411295573,21.416153844197595,0.8730657201699175,0,0,2023,6
41.0,-115.75,0.3357,207.5999118387699,24.416785327886714,0.08849758042229543,20.99492073059082,0.7509627172123763,0,0,2023,6
41.0,-115.5,0.3357,209.71143245697021,24.142685918306483,0.07995426389906142,23.038028081258176,0.6756217948342029,0,0,2023,6
41.0,-115.25,0.33925,293.93537901341915,38.16188835928358,0.19322470029195152,22.127876408894906,0.6558334197123209,0,0,2023,6
41.0,-115.0,0.37075,518.9497508108616,48.12710696289457,0.3742998229132759,18.823238372802734,0.699180979741994,0,0,2023,6
41.0,-114.75,0.32027500000000003,210.86042560636997,31.622197119688167,0.07308599154154459,21.649958928426145,0.9525052716038722,0,0,2023,6
41.0,-114.5,0.281025,209.26306769251823,32.795723168348445,0.06196068657769097,22.84050572713221,0.8143233080705994,0,0,2023,6
41.0,-114.25,0.281025,195.0613595545292,33.17524829337515,0.050867758856879344,24.20259819030764,0.6255072866617921,0,0,2023,6
41.25,-124.0,0.82165,550.6530553102493,4.426195858215465,0.18730047014024517,15.880698649088572,3.0851902014091137,0,0,2023,6
41.25,-123.75,0.8081250000000001,635.4422103613615,5.323975918983592,0.19138703346252442,18.44701487223307,1.9317084549089232,0,0,2023,6
41.25,-123.5,0.7998500000000001,914.0188340097666,36.543935178016795,0.3504267586602105,22.632186381022166,0.5208765781348912,0,0,2023,6
41.25,-123.25,0.7627,892.8047213703394,56.498970477079524,0.3940794520907932,23.17304128011068,0.5609578277651649,0,0,2023,6
41.25,-123.0,0.610425,864.3842022866011,60.49784982035078,0.4361206319597032,20.56294771830244,0.5842000245519362,0,0,2023,6
41.25,-122.75,0.610425,867.3499170690775,57.85683879086889,0.42441616588168685,21.969712448120163,0.6014417824891127,0,0,2023,6
41.25,-122.5,0.540775,879.0952246636152,53.266383348201884,0.4206126319037544,21.99129651387534,0.697413095978306,0,0,2023,6
41.25,-122.25,0.5938,939.9420563131571,49.42576551268019,0.3846990479363335,24.037202835083008,0.690085175636579,0,0,2023,6
41.25,-122.0,0.5938,1027.9514323920012,45.78671195933737,0.35802850193447533,25.88667004903158,0.4781706690369805,0,0,2023,6
41.25,-121.75,0.5508500000000001,1099.026346579194,28.81173753569044,0.3318942175971138,24.29799613952639,0.38332808939820173,0,0,2023,6
41.25,-121.5,0.5508500000000001,877.9926393181086,24.683940796350612,0.27316566573248974,25.69326756795249,0.3997122817814818,0,0,2023,6
41.25,-121.25,0.49045,523.4634969383478,31.334336487745418,0.3093204498291016,24.681253178914403,0.3626182150556696,0,0,2023,6
41.25,-121.0,0.49045,487.64866031706333,36.5957576913587,0.2800730228424072,23.61859944661461,0.3978049034677566,0,0,2023,6
41.25,-120.75,0.500375,602.3687068372965,36.746684102510585,0.23391688134935168,21.20003153483077,0.5757356076732276,0,0,2023,6
41.25,-120.5,0.42602500000000004,314.25161473453045,40.63217305967726,0.25622287856207954,21.26834843953452,0.7112197732251605,0,0,2023,6
41.25,-120.25,0.42602500000000004,351.32614336907864,51.921382187103404,0.27834333313835985,19.768620427449548,0.7323861508409031,0,0,2023,6
41.25,-120.0,0.427375,191.20550341904163,39.34701496193327,0.14668323728773333,20.99404424031576,1.0869296430525748,0,0,2023,6
41.25,-119.75,0.427375,196.90683670341969,42.166579155420436,0.11268060472276473,20.768408330281602,1.2346352544357675,0,0,2023,6
41.25,-119.5,0.30775,198.42321798205376,51.87836998531736,0.12250640127393934,20.386036300659214,1.2697530515862645,0,0,2023,6
41.25,-119.25,0.25855,213.05829286575317,26.39867329428114,0.047027005089653864,23.19362195332849,1.0855447205364743,0,0,2023,6
41.25,-119.0,0.232625,208.14521983265877,16.068603484129085,0.03164508077833387,24.719812774658237,1.0374669261569032,0,0,2023,6
41.25,-118.75,0.1985,189.77746926248074,11.131487427448405,0.024044005076090492,25.62930170694989,1.0466816256616276,0,0,2023,6
41.25,-118.5,0.1985,220.39714269340038,19.127916185354366,0.03826660580105252,23.857135391235374,1.0448827193617032,0,0,2023,6
41.25,-118.25,0.20850000000000002,212.46434561908245,18.595099089836253,0.040551206800672736,25.792143249511753,1.0597107187390153,0,0,2023,6
41.25,-118.0,0.2215,219.2727066576481,21.38266676494993,0.044619544347127275,24.427016448974655,0.9758223619859195,0,0,2023,6
41.25,-117.75,0.2215,262.70669884979725,25.881912199949397,0.054332680172390395,24.934581120808957,0.8920084890659886,0,0,2023,6
41.25,-117.5,0.281275,264.850789681077,33.077064542268886,0.06700220108032226,24.829278564453148,0.8600746427918591,0,0,2023,6
41.25,-117.25,0.281275,215.8420793712139,37.290867058729305,0.06593019697401258,23.447559102376317,0.8957260338996607,0,0,2023,6
41.25,-117.0,0.3165,207.8398708254099,37.28634455630697,0.10293966399298772,22.78906491597496,1.0728328377001422,0,0,2023,6
41.25,-116.75,0.3165,206.0855794698,35.16114094684042,0.07388701968722876,21.999591827392578,1.0886234430919384,0,0,2023,6
41.25,-116.5,0.31685,205.28927445411682,46.524636088108196,0.15117704603407117,19.7613494873047,1.016203532456015,0,0,2023,6
41.25,-116.25,0.446475,201.93669945001602,46.95976489612974,0.19685054885016554,19.800240961710642,1.0279171289900926,0,0,2023,6
41.25,-116.0,0.446475,193.57323832809925,43.524592755531444,0.19124545521206324,19.812606938680062,1.0368865567439602,0,0,2023,6
41.25,-115.75,0.444475,198.90129379928112,35.64711996743597,0.13601149453057187,20.164599227905285,0.993618615714069,0,0,2023,6
41.25,-115.5,0.34645000000000004,208.007724955678,27.032699076627864,0.07871279186672632,21.350455856323265,0.9228113709842501,0,0,2023,6
41.25,-115.25,0.34645000000000004,213.19032087922096,27.538172541355266,0.08933246400621205,22.26814333597821,0.8388741116396442,0,0,2023,6
41.25,-115.0,0.37170000000000003,263.15269246697426,31.257200626825465,0.19649493959214953,21.97357012430831,0.8352722313343811,0,0,2023,6
41.25,-114.75,0.4056,201.19616389274597,47.61522227356352,0.12450931866963706,20.827849197387707,1.0500326740199386,0,0,2023,6
41.25,-114.5,0.27385000000000004,204.85834032297134,49.82144349644102,0.10054428842332629,21.814546203613304,0.9524914916769617,0,0,2023,6
41.25,-114.25,0.27385000000000004,198.33112135529518,47.37083950469412,0.07346856329176162,22.833599980672204,0.75454168287348,0,0,2023,6
41.5,-123.75,0.7998500000000001,687.62032315135,6.407361118291988,0.18055756886800128,19.235482915242528,1.8285397530537362,0,0,2023,6
